"Time","Event","Variable_11","Variable_12","Variable_13","Variable_14","Variable_Z01","Variable_21","Variable_22","Variable_23","Variable_24","Variable_Z02","Variable_31","Variable_32","Variable_33","Variable_34","Variable_Z03"
0.0296043246076405,1,0.307438787419248,4.3478410276784,6.14877574838496,7.53068156317146,9.72206809325144,0.471483180500784,6.66777908295011,9.42966361001568,11.5489321453146,14.9096072884277,0.508913154003393,7.19711884461667,10.1782630800679,12.4657755069875,16.0932469787076
0.0296247002938026,1,0.0603385677399918,0.853316208320641,1.20677135479984,1.47798702773338,1.90807304810733,0.460661811927318,6.51474182094978,9.21323623854637,11.2838638320788,14.5674055675045,0.367907981192858,5.20300456708245,7.35815962385716,9.01186826219972,11.6342718992382
0.0297381569185482,1,0.303968518280172,4.29876401086273,6.07937036560343,7.44567767656281,9.6123285475187,0.489396324009727,6.92110918790094,9.78792648019454,11.9877127581762,15.4760706238449,0.805505634547434,11.3915699294493,16.1101126909487,19.7307778957799,25.472324732691
0.0298243088925993,1,0.21307292120808,3.01330614946921,4.2614584241616,5.21919934964041,6.73795738723129,0.341951191518026,4.83592012714432,6.83902383036052,8.37605936155891,10.8134461380541,0.520630306502072,7.36282440437692,10.4126061300414,12.7527859555889,16.4637758745812
0.0299719352305967,1,0.163116790878762,2.30681977911521,3.26233581757524,3.99552906133236,5.15820583794266,0.0842590637817669,1.19160310753034,1.68518127563534,2.06391712469952,2.66450555063784,0.846233043004887,11.9675424634577,16.9246608600978,20.7283915884467,26.7602384719066
0.0300427144468759,1,0.306652600184273,4.33672266117573,6.13305200368546,7.51142398749167,9.69720666995272,0.585902891424237,8.28591815285766,11.7180578284847,14.3516312281067,18.5278762457892,0.517870821335278,7.32379939089644,10.3574164267056,12.6851926494746,16.376513291616
0.0300498983595879,1,0.131442987950507,1.85888456238451,2.62885975901014,3.2196825074554,4.1565922438167,0.274557759493517,3.88283307130502,5.49115518987034,6.72526415680901,8.68227869272232,0.743979428863968,10.5214579842601,14.8795885772794,18.2236997984398,23.5266952752136
0.0303829781949567,1,0.145268833342352,2.05441154302871,2.90537666684704,3.5583451721817,4.59380386397243,0.605855487333855,8.56809047025699,12.1171097466771,14.8403680183318,19.1588327288628,0.75299935702087,10.6490190315713,15.0599871404174,18.4446420134495,23.8119304482825
0.0304177490518102,1,0.181169590394187,2.56212491825038,3.62339180788374,4.43773053374791,5.72908548405394,0.427065506910245,6.03961831894209,8.5413101382049,10.4609257867314,13.5049971193075,0.819839155345115,11.5942765245356,16.3967831069023,20.0818760174988,25.9255904587917
0.0308476950373254,1,0.157458357590034,2.22679744812818,3.14916715180067,3.85692631832273,4.97927046613768,0.302604038974999,4.27946735947321,6.05208077949999,7.41225489594022,9.56917992327362,0.727877780860335,10.2937462944272,14.5575556172067,17.8292915821717,23.0175164574757
0.031140796104536,1,0.149864345892319,2.1194019047709,2.99728691784638,3.67091178072145,4.73912673071027,0.593717701803121,8.39643626110959,11.8743540360624,14.5430542067555,18.7750022485852,0.881854633310844,12.4713078246975,17.6370926662169,21.6009387892073,27.8866920643486
0.0313852326574228,1,0.308940804761826,4.36908276064633,6.17881609523652,7.56747332391273,9.76956605212763,0.228540488395889,3.23205058240837,4.57080976791778,5.59807582136388,7.22708480898291,0.674103704244003,9.5332660098781,13.4820740848801,16.5121010911783,21.3170308456756
0.0313938650781781,1,0.200746250179603,2.83898069599538,4.01492500359207,4.91725880717125,6.34815382305533,0.329627569257662,4.66163778976262,6.59255138515324,8.07419349835194,10.4237389843911,0.471403523334825,6.66665256050571,9.4280704666965,11.546980951205,14.9070883076638
0.0314228609464899,1,0.0740727406918181,1.04754674488515,1.48145481383636,1.81440418544447,2.34238573117182,0.453469893117282,6.41303272974338,9.06939786234564,11.1076985185177,14.3399771256372,0.314043963192996,4.44125231928932,6.28087926385992,7.69247466624222,9.93094209115952
0.0315494310639934,1,0.272177515148277,3.84917133295702,5.44355030296554,6.66696031571917,8.60700875753537,0.279075016745397,3.94671673600839,5.58150033490795,6.83591390984894,8.82512690965086,0.431883854457545,6.10776004343828,8.6376770891509,10.5789507156742,13.6573666473851
0.0319947797482579,1,0.263635713466896,3.72837201510792,5.27271426933793,6.45772975968488,8.33689327118918,0.284465216237846,4.02294566826957,5.68930432475691,6.96794629353202,8.99557998403907,0.795546978334072,11.2507332626498,15.9109395666814,19.4868416333146,25.1574043720029
0.0320502336265458,1,0.278949417409436,3.94494049316498,5.57898834818872,6.83283736699756,8.82115510990843,0.477938020449845,6.75906430493921,9.5587604089969,11.7070427877799,15.1137272501364,0.800922648246475,11.3267567156194,16.0184529649295,19.6185181164248,25.3273979807273
0.032713765610928,1,0.250372471889011,3.54080145390316,5.00744943778022,6.13284801767402,7.91747274575755,0.40792861359177,5.76898177821535,8.15857227183541,9.99216954780804,12.8998354170471,0.364871916624665,5.16006813019667,7.2974383324933,8.93750017201756,11.53826310765
0.0328346596079188,1,0.214881770466898,3.0388871410103,4.29763540933797,5.26350692669757,6.79515822324902,0.332091816632893,4.69648751035356,6.64183633265786,8.13455498504504,10.5016653286293,0.571911550449765,8.08805071123883,11.4382310089953,14.0089147660592,18.0854311957955
0.03283618620661,1,0.250832706215909,3.54731015017284,5.01665412431818,6.14412141030415,7.93202663306147,0.459114319728572,6.49285697639843,9.18228639457143,11.2459581694001,14.5184695674106,0.391440872253827,5.53580990408516,7.82881744507653,9.58830401491849,12.378447256051
0.0328523504890617,1,0.223274790011399,3.15758236170125,4.46549580022798,5.46909307954989,7.06056880531833,0.14504996686804,2.0513163036655,2.90099933736079,3.55298406034303,4.58688269834965,0.92022708464559,13.0139762356885,18.4045416929118,22.5408680487064,29.1001355205663
0.0329921838350654,1,0.307001449629493,4.3416561373423,6.14002899258986,7.5199690188701,9.70823825802654,0.171505600181112,2.42545545799066,3.43011200362224,4.20101208473507,5.42348328046501,0.919752332960814,13.0072622329748,18.3950466592163,22.5292390548841,29.0851225540973
0.033425173363818,1,0.242022170954681,3.4227103655909,4.84044341909363,5.92830825279609,7.65341304475442,0.244513973353513,3.45794977306272,4.89027946707026,5.98934469696589,7.73221075534821,0.0841477897094982,1.19002945450892,1.68295579418997,2.06119147771292,2.66098675550893
0.0336263518706053,1,0.233969845871917,3.30883329218408,4.67939691743834,5.73106737583822,7.39877616753802,0.613029938163378,8.66955252691389,12.2605987632676,15.016105455502,19.3857087846845,0.681881062294304,9.64325446221978,13.6376212458861,16.70260667888,21.5629725018516
0.0336901981022676,1,0.239717024686087,3.39011067442791,4.79434049372175,5.87184393139073,7.58051791926846,0.426888143971235,6.03711002820399,8.5377628794247,10.4565812997329,13.4993884107098,0.739224851726611,10.4542181095501,14.7844970345322,18.1072369191475,23.3763423445635
0.0337523226023003,1,0.237388507719158,3.35718047167944,4.74777015438316,5.81480714712683,7.50688374741003,0.551128905922351,7.79413973371234,11.022578118447,13.4998460200811,17.4282262707129,0.722738054367028,10.22105958529,14.4547610873406,17.7033945089111,22.8549840347841
0.0339185525336891,1,0.0910032701698905,1.28698058894562,1.82006540339781,2.22911576840873,2.87777608260512,0.501171183766174,7.08763085152701,10.0234236753235,12.2761367401375,15.8484243834391,0.840804887866168,11.8907767572992,16.8160977573234,20.5954294851014,26.5885851345956
0.0339794779260947,1,0.208968988132165,2.9552677713189,4.1793797626433,5.11867392989518,6.60817962838337,0.133542421668357,1.88857503875537,2.67084843336714,3.27110792103066,4.22298216726631,0.946747189891562,13.3890271608326,18.9349437978312,23.1904753064818,29.9387748842128
0.0340109880638765,1,0.201160716980963,2.84484214171174,4.02321433961926,4.92741112895779,6.36126041412354,0.442643541728158,6.25992500008823,8.85287083456317,10.8425081517234,13.9976178342476,0.294539364938281,4.16541564548475,5.89078729876562,7.21471153262191,9.31415253784508
0.0341880293918674,1,0.109820696648905,1.55309918630143,2.19641393297811,2.69004669986796,3.47283535636961,0.0931931921764461,1.31795076296772,1.86386384352892,2.28275768333426,2.94702749699354,0.648116811886321,9.16575585371647,12.9623362377264,15.8755548284088,20.4952531540766
0.0342591547711112,1,0.234018694929811,3.30952412218591,4.68037389859623,5.73226392850079,7.40032091038302,0.449568824090838,6.35786328249387,8.99137648181676,11.012142232856,14.2166144913062,0.893253340551824,12.6325098884346,17.8650668110365,21.880148953885,28.2471508369781
0.0342602319416896,1,0.253461016676849,3.58448007317272,5.06922033353697,6.20850160545337,8.01514110760763,0.282241637621952,3.99149951791357,5.64483275243904,6.91347996341298,8.92526425421238,0.456986479558546,6.46276477212831,9.13972959117092,11.1938369426925,14.4511813530698
0.0342843424364064,1,0.299519495916192,4.23584533319831,5.99038991832384,7.336699330103,9.47163810720667,0.418393054088264,5.91697131494323,8.36786108176528,10.2484949444093,13.2307500811294,0.653839445201538,9.24668611018515,13.0767889040308,16.0157301444821,20.6762187089771
0.0343005613781727,1,0.211975664719789,2.99778859939777,4.23951329439578,5.19232216450769,6.70325909042731,0.0927589035229409,1.31180899393001,1.85517807045882,2.27211982731258,2.9332940839231,0.411964361036592,5.82605586592315,8.23928722073184,10.0910247675136,13.0274569569156
0.0344200941034316,1,0.163563511906195,2.31313736847114,3.27127023812389,4.00647144707818,5.17233239719644,0.263555180059889,3.72723310074379,5.27110360119779,6.45575710214073,8.33434658125043,0.899311075656418,12.7181791998564,17.9862215131284,22.028532553917,28.4387132409029
0.0345827123275319,1,0.145727473854448,2.0608976993533,2.91454947708895,3.56957952448173,4.60830735042691,0.471001199772144,6.66096284611766,9.42002399544288,11.5371260768044,14.8943657195196,0.870905034174938,12.316457108692,17.4181006834988,21.3327294814975,27.5404353369959
0.0346228669468229,1,0.161841226074177,2.28878056865192,3.23682452148355,3.96428423228151,5.11786893708631,0.34945129006958,4.94198753805174,6.9890258013916,8.55977350627785,11.0506200790405,0.948375503086386,13.4120549868717,18.9675100617277,23.2303606711694,29.9902666686103
0.0346782065042208,1,0.15071140982867,2.13138119784075,3.0142281965734,3.69166052495719,4.76591324433684,0.314062343123902,4.44151225076494,6.28124686247803,7.69292488076448,9.9315233156085,0.696549724419338,9.85070067141069,13.9309944883868,17.0619140530362,22.0268363272771
0.034826320113952,1,0.0709607163841794,1.00353607506217,1.41921432768359,1.73817546923594,2.24397488171235,0.480577999767389,6.79639925049176,9.61155999534778,11.7717088103748,15.1972107263282,0.306653704891497,4.33673828409512,6.13307409782995,7.51145104718183,9.69724160386249
0.03483110520247,1,0.25683995301963,3.6322654491963,5.13679906039261,6.29126830458498,8.12199245672673,0.441446307395353,6.2429935497803,8.82892614790706,10.8131820195443,13.9597579604015,0.691248372868204,9.77572823878548,13.8249674573641,16.9320579905623,21.8591928714886
0.0349823583039166,1,0.276112830761331,3.90482510007902,5.52225661522662,6.76335546800708,8.7314543640241,0.537433034960623,7.60045086908647,10.7486606992125,13.1643670656888,16.9951248029247,0.230819798033439,3.26428488843108,4.61639596066878,5.65390727714194,7.29916290845722
0.0350415723225738,1,0.0950718263295957,1.34451866194894,1.90143652659191,2.32877463422008,3.00643512513489,0.127698821292241,1.80593404970545,2.55397642584481,3.12796952920845,4.03819129802287,0.1815730181487,2.56783024826907,3.631460362974,4.44761245521424,5.74184298980981
0.0350436500863313,1,0.30695379363184,4.34098217976021,6.13907587263681,7.51880169009578,9.70673124305904,0.258059288565169,3.64950945785214,5.16118577130338,6.32113580370306,8.1605512322858,0.426812459745948,6.0360396916254,8.53624919491896,10.4547274223976,13.4969950653613
0.0354400308851284,1,0.295195694884515,4.17469755259831,5.9039138976903,7.23078826733372,9.33490751311183,0.417812753680359,5.90876462787213,8.35625507360719,10.2342805454403,13.2123993709683,0.901536069466764,12.7496453640843,18.0307213893353,22.083033549079,28.5090737231076
0.0356864705701013,1,0.162779672505396,2.30205220535781,3.25559345010791,3.98727138135571,5.14754521893337,0.109514308706576,1.54876620646754,2.19028617413152,2.68254175864749,3.46314651891589,0.696382917677936,9.84834166785084,13.9276583535587,17.0578281390153,22.0215614349581
0.0357194172737313,1,0.297705925882039,4.21019757981219,5.95411851764078,7.29227611813824,9.41428798716515,0.238090093037941,3.36710238640928,4.76180186075882,5.83199240754729,7.52906982321292,0.317405236000586,4.48878789520262,6.34810472001173,7.77480869889111,10.0372348702513
0.0357595118984145,1,0.255013027543403,3.60642882133704,5.10026055086806,6.2465179524365,8.06422000052407,0.554110246840538,7.83630226131793,11.0822049368108,13.5728736600695,17.5225045485422,0.630223669070755,8.91270860128395,12.6044733814151,15.43726413048,19.929422296118
0.0358388841173505,1,0.220096783376032,3.11263856085078,4.40193566752065,5.39124813299162,6.96007141144946,0.3811380550481,5.39010606585526,7.622761100962,9.33593756424652,12.0526435691863,0.811559105072772,11.4771789306129,16.2311821014554,19.8790570353805,25.6637522787787
0.0358919828966593,1,0.151840320699675,2.14734640848561,3.03680641399351,3.71931308094763,4.80161254061386,0.289035745057894,4.08758270671487,5.78071490115789,7.07990092817006,9.14011279586703,0.399198659227297,5.64552157960398,7.98397318454593,9.7783302111006,12.6237700204365
0.0365480475983795,1,0.236278760102183,3.34148627037206,4.72557520204366,5.78762399307824,7.47179044643417,0.41585999193483,5.88114840642602,8.31719983869659,10.1864478467826,13.1506476225331,0.424463589483475,6.00282164981096,8.48927178966949,10.397192086247,13.4227172657847
0.0366518459889771,1,0.24213351997976,3.42428507860513,4.84267039959519,5.93103573574407,7.65693421009928,0.354107660177769,5.00783855563604,7.08215320355538,8.67383081446397,11.1978674307466,0.686407883907547,9.70727338741871,13.728157678151,16.8134907099704,21.7061231704429
0.0367324395197561,1,0.210281840266073,2.97383430425053,4.20563680532146,5.15083210825317,6.64969565812498,0.58738269740732,8.30684576976723,11.7476539481464,14.3878789238754,18.5746718198061,0.392857911738124,5.55584986865627,7.85715823476248,9.62301425173754,12.4232579790987
0.0367457209553252,1,0.157957684666533,2.23385899936464,3.15915369333067,3.86915728384453,4.995060574729,0.575406740440863,8.13748016212364,11.5081348088173,14.094529086382,18.1959588080645,0.708192764861042,10.0153581284099,14.1638552972208,17.3471091344038,22.3950215941295
0.0367497944585724,1,0.198733487311098,2.81051593053056,3.97466974622196,4.86795638716065,6.28450467251241,0.232820508225108,3.29257920330545,4.65641016450217,5.70291446806969,7.36243091989309,0.901730336105018,12.7523927092297,18.0346067221004,22.0877920904567,28.5152169736102
0.0371886577508996,1,0.18563736598057,2.6253088065294,3.7127473196114,4.54716823846693,5.87036895332858,0.478063477022056,6.76083852879831,9.56126954044113,11.7101158336479,15.1176945352927,0.475454081984934,6.72393611028743,9.50908163969868,11.6461989698649,15.0351782189682
0.0373212977290311,1,0.297256521352592,4.20384204000684,5.94513042705185,7.28126800028584,9.40007656812668,0.044224143374684,0.625423833448103,0.884482867493679,1.08326585579661,1.39849020633847,0.693100039398062,9.80191475798066,13.8620007879612,16.9774143722817,21.9177477085032
0.0375999451099557,1,0.14661599545616,2.07346329234933,2.9323199091232,3.59134376997809,4.63640487054363,0.559962358410053,7.91906361681921,11.1992471682011,13.716220532701,17.7075645653531,0.215054000611003,3.04132284306673,4.30108001222007,5.2677256864114,6.80060461862013
